timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, motor1, motor2, motor3, motor4, voltage, roll rate, pitch rate, yaw rate
644596, -0.035075388848781586, -1.5640932321548462, -0.07470986247062683, 0, 0, 0, 0, 0, 0, -0.015584065578877926, 0.019327174872159958, 0.05634695291519165, 1.206366883036893, 0.4917683495677636, 3.36896928678099, 0, 0, 0, 0, 0, 0, 0, 0
644606, -0.034879397600889206, -1.5624568462371826, -0.07367446273565292, 23.747005462646484, 0.8713680505752563, 1.611802339553833, 3.0969722270965576, 0.1027868315577507, 0.13082291185855865, -0.01558189932256937, 0.019326655194163322, 0.05634220317006111, 1.2003399571287028, 0.49499366504900877, 3.3693583407221928, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.009833866730332375, -0.09350884705781937, 0.06434964388608932
644616, -0.03590270131826401, -1.5625269412994385, -0.07362442463636398, 23.77798843383789, 0.8723962306976318, 1.6131110191345215, 3.099653482437134, 0.1028435081243515, 0.13091802597045898, -0.015574702993035316, 0.019320964813232422, 0.05632168799638748, 1.2093465416049856, 0.5076047643796642, 3.367999912988867, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.05318206548690796, -0.3660455644130707, -0.16838769614696503
644626, -0.034941960126161575, -1.5616769790649414, -0.07459429651498795, 23.808998107910156, 0.8734249472618103, 1.6144208908081055, 3.1023330688476562, 0.10289988666772842, 0.131056547164917, -0.015581228770315647, 0.01932630129158497, 0.05631711333990097, 1.211269246827669, 0.49458015798776955, 3.3690753972155507, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.20421941578388214, 0.20014524459838867, 0.17012661695480347
644636, -0.035765841603279114, -1.5624992847442627, -0.07391147315502167, 23.84003448486328, 0.8744542598724365, 1.6157314777374268, 3.1050093173980713, 0.10295791178941727, 0.1310541331768036, -0.015582744963467121, 0.019314970821142197, 0.056332800537347794, 1.2104256638661897, 0.49597410439830014, 3.371368533463752, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.07012307643890381, 0.2667900025844574, -0.05516257509589195
644646, -0.03509560972452164, -1.5624326467514038, -0.07371342182159424, 23.871097564697266, 0.8754841089248657, 1.6170421838760376, 3.10768461227417, 0.10301432013511658, 0.13108935952186584, -0.015580457635223866, 0.01933750882744789, 0.05633125454187393, 1.199769275023876, 0.4974541789298996, 3.3673554253346443, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.013270503841340542, 0.061577875167131424, 0.24481035768985748
644656, -0.03418506681919098, -1.5627479553222656, -0.07352004945278168, 23.90218734741211, 0.8765145540237427, 1.6183528900146484, 3.1103594303131104, 0.10307210683822632, 0.13105285167694092, -0.015587049536406994, 0.019324297085404396, 0.056322433054447174, 1.2079503769598636, 0.49184552765046874, 3.364286079927453, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.07151108235120773, -0.13183800876140594, -0.0766439363360405
644666, -0.034270770847797394, -1.5644786357879639, -0.07298379391431808, 23.933303833007812, 0.8775455355644226, 1.6196637153625488, 3.113037586212158, 0.1031288281083107, 0.13112077116966248, -0.015574987046420574, 0.01932118460536003, 0.056331709027290344, 1.2082286282185695, 0.5019469754630279, 3.377904309386821, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06795654445886612, 0.09945207089185715, -0.19424393773078918
644676, -0.03339619189500809, -1.5647327899932861, -0.0741078183054924, 23.964447021484375, 0.8785771131515503, 1.6209752559661865, 3.115715265274048, 0.10318399220705032, 0.13118258118629456, -0.015575496479868889, 0.019326359033584595, 0.056335046887397766, 1.2060341814844322, 0.4887768187259667, 3.3757361870362765, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.1355029195547104, -0.019962981343269348, 0.03561648353934288
644686, -0.033158719539642334, -1.5667368173599243, -0.07372929155826569, 23.995616912841797, 0.879609227180481, 1.6222871541976929, 3.1183953285217285, 0.10323924571275711, 0.1312023401260376, -0.015571686439216137, 0.019326655194163322, 0.05634789168834686, 1.2107108235890123, 0.49999565389614986, 3.367403078669237, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.11558695882558823, 0.42652252316474915, 0.09518260508775711
644696, -0.03248012438416481, -1.569580316543579, -0.07266910374164581, 24.026813507080078, 0.8806418776512146, 1.6235992908477783, 3.1210758686065674, 0.10329300165176392, 0.13121969997882843, -0.015574201941490173, 0.01931915432214737, 0.056345924735069275, 1.2107378671651454, 0.49880780009669934, 3.3694166601734, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.22120805084705353, -0.15830130875110626, -0.06918627768754959
644706, -0.03390837833285332, -1.569676160812378, -0.07156963646411896, 24.05803680419922, 0.8816750645637512, 1.6249115467071533, 3.1237592697143555, 0.10334639251232147, 0.1312408298254013, -0.015556655824184418, 0.019303694367408752, 0.056511975824832916, 1.1381395105629806, 0.5617127800778121, 3.3692302273653967, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.15158645808696747, -0.042885441333055496, -0.20289820432662964
644716, -0.033578936010599136, -1.5715421438217163, -0.07259386777877808, 24.08928871154785, 0.8827087879180908, 1.6262240409851074, 3.126448392868042, 0.10339868813753128, 0.13126222789287567, -0.015581055544316769, 0.019321581348776817, 0.056336719542741776, 1.214787754854875, 0.49595551684316774, 3.3734250800637433, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.019208967685699463, 0.2168285995721817, 0.015270407311618328
644726, -0.03376069292426109, -1.5726416110992432, -0.07201286405324936, 24.120567321777344, 0.8837430477142334, 1.627536416053772, 3.1291353702545166, 0.10345332324504852, 0.13122105598449707, -0.015576626174151897, 0.019331561401486397, 0.05634384602308273, 1.2175990656553386, 0.4903443504043423, 3.3655059312560334, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.0764068141579628, 0.08936868607997894, -0.0325501412153244
644736, -0.03557583689689636, -1.5732381343841553, -0.07071299850940704, 24.151872634887695, 0.884777843952179, 1.6288474798202515, 3.1318204402923584, 0.10350733995437622, 0.13100315630435944, -0.015572077594697475, 0.019324123859405518, 0.05633360892534256, 1.2074535274026363, 0.5034157429159904, 3.3687191399307377, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.10352417081594467, -0.12402275204658508, 0.21420659124851227
644746, -0.03595276549458504, -1.5740283727645874, -0.06924179941415787, 24.183204650878906, 0.8858131766319275, 1.630157232284546, 3.1345126628875732, 0.10356181859970093, 0.13094867765903473, -0.015590900555253029, 0.01932370662689209, 0.056359611451625824, 1.215843587196495, 0.49143895089895295, 3.3684963675966584, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.054744135588407516, 0.40578562021255493, 0.11242470145225525
644756, -0.036778438836336136, -1.5745023488998413, -0.06892821937799454, 24.214563369750977, 0.8868491053581238, 1.631467342376709, 3.1372106075286865, 0.10361956804990768, 0.13106413185596466, -0.01557626761496067, 0.01931886002421379, 0.05635049194097519, 1.2084848975732947, 0.4957217897717783, 3.367459091961707, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06341048330068588, 0.3246515393257141, 0.1866917610168457
644766, -0.0354861281812191, -1.5774192810058594, -0.06862937659025192, 24.245948791503906, 0.887885570526123, 1.632778525352478, 3.139909267425537, 0.10367798060178757, 0.13117912411689758, -0.015587891452014446, 0.019322095438838005, 0.056340016424655914, 1.2078699079187443, 0.4939318215874664, 3.367525708580245, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.22894231975078583, -0.030911192297935486, 0.1662733256816864
644776, -0.036121465265750885, -1.578460931777954, -0.0679377093911171, 24.277360916137695, 0.8889226317405701, 1.6340903043746948, 3.142606019973755, 0.1037377417087555, 0.13118664920330048, -0.015583265572786331, 0.019319964572787285, 0.056318849325180054, 1.2102487375477242, 0.5000526513156274, 3.373226882703041, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.017059417441487312, 0.06865748763084412, 0.019068140536546707
644786, -0.036436546593904495, -1.5777709484100342, -0.06845654547214508, 24.308799743652344, 0.8899602890014648, 1.635401964187622, 3.1453065872192383, 0.10379529744386673, 0.13114754855632782, -0.01557212881743908, 0.019322790205478668, 0.05630974844098091, 1.2128658555950556, 0.5007744457535068, 3.3786112866381215, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.11006445437669754, 0.07534141093492508, -0.053603459149599075
644796, -0.036281224340200424, -1.5790832042694092, -0.06969304382801056, 24.340267181396484, 0.8909985423088074, 1.6367136240005493, 3.148010492324829, 0.10385394841432571, 0.13117696344852448, -0.015580846928060055, 0.01931687258183956, 0.05633114278316498, 1.2021736309816071, 0.5038259014125686, 3.3663438579211156, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.1967812478542328, -0.061676062643527985, 0.13383948802947998
644806, -0.036647241562604904, -1.580256462097168, -0.06935954838991165, 24.371761322021484, 0.8920373916625977, 1.638025164604187, 3.1507115364074707, 0.10391304641962051, 0.13113990426063538, -0.015576362609863281, 0.019328648224473, 0.05635765194892883, 1.2175653861326867, 0.5035064626584074, 3.3707440413359917, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.05637705698609352, -0.0013173016486689448, -0.18015557527542114
644816, -0.036853447556495667, -1.5782983303070068, -0.07232528179883957, 24.403282165527344, 0.8930768370628357, 1.6393367052078247, 3.153416633605957, 0.103971928358078, 0.13116241991519928, -0.015573660843074322, 0.019327186048030853, 0.05634312331676483, 1.2141960615955916, 0.5048177738991626, 3.371410362232804, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.09229627996683121, 0.042201511561870575, -0.08747125416994095
644826, -0.03774571791291237, -1.5794882774353027, -0.0731251910328865, 24.434829711914062, 0.8941168785095215, 1.6406487226486206, 3.1561248302459717, 0.10403133183717728, 0.1312435269355774, -0.01558285765349865, 0.01932378299534321, 0.05633347108960152, 1.2081125482696797, 0.4942722588990307, 3.371851399188524, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.10041473060846329, 0.14461684226989746, -0.03954791650176048
644836, -0.038117483258247375, -1.5800787210464478, -0.07417730987071991, 24.46640396118164, 0.895157516002655, 1.641960859298706, 3.1588263511657715, 0.10409095883369446, 0.13117609918117523, -0.015564771369099617, 0.01932581141591072, 0.05632606893777847, 1.2108762998406493, 0.4975563429579779, 3.3632140162160216, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.002617423888295889, 0.17829515039920807, -0.15638113021850586
644846, -0.03841917961835861, -1.584479808807373, -0.07448457926511765, 24.498004913330078, 0.8961987495422363, 1.6432726383209229, 3.161531925201416, 0.1041521281003952, 0.13118410110473633, -0.015578581020236015, 0.01932552270591259, 0.05633322894573212, 1.2048341044621342, 0.49834359159777364, 3.37088651327152, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.023411540314555168, 0.14092998206615448, -0.18321476876735687
644856, -0.038072504103183746, -1.5842665433883667, -0.07520599663257599, 24.529634475708008, 0.8972405791282654, 1.6445846557617188, 3.164238929748535, 0.10421393066644669, 0.13121508061885834, -0.015558551996946335, 0.019326502457261086, 0.05635162070393562, 1.2056134455224496, 0.5042102907579817, 3.3707189977376153, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.042547035962343216, 0.05070231109857559, -0.0760909914970398
644866, -0.03812454640865326, -1.5851800441741943, -0.07627040147781372, 24.561290740966797, 0.8982830047607422, 1.6458961963653564, 3.1669492721557617, 0.10427609086036682, 0.13109931349754333, -0.015566057525575161, 0.019319521263241768, 0.05633404478430748, 1.2029888832640812, 0.5011474972168912, 3.366912879604458, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.04427390173077583, -0.23379836976528168, -0.1318090260028839
644876, -0.03870583325624466, -1.5856413841247559, -0.07683529704809189, 24.592973709106445, 0.8993260860443115, 1.6472073793411255, 3.169664144515991, 0.10433772206306458, 0.13113486766815186, -0.015589161776006222, 0.01931757852435112, 0.0563434436917305, 1.20136018872601, 0.49733057881815057, 3.3685135319632176, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06909490376710892, 0.30822810530662537, -0.046161968261003494
644886, -0.03865993395447731, -1.5865215063095093, -0.07715374231338501, 24.624683380126953, 0.9003697633743286, 1.6485199928283691, 3.1723861694335938, 0.10439955443143845, 0.13139133155345917, -0.015571481548249722, 0.019318237900733948, 0.05635211244225502, 1.2095349858779005, 0.5014665360016295, 3.369176648144758, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.007068551145493984, 0.06523871421813965, -0.21797923743724823
644896, -0.03874008730053902, -1.587662935256958, -0.07819098234176636, 24.656421661376953, 0.9014140963554382, 1.6498348712921143, 3.17510724067688, 0.10446232557296753, 0.1315959393978119, -0.015582853928208351, 0.019323593005537987, 0.056352853775024414, 1.2041412651095535, 0.4982289407955989, 3.372314111884755, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06886681169271469, 0.1907476782798767, -0.03432602807879448
644906, -0.03930145874619484, -1.5896570682525635, -0.08071950078010559, 24.688186645507812, 0.9024590253829956, 1.6511515378952026, 3.177828073501587, 0.10452490299940109, 0.1317366361618042, -0.015573674812912941, 0.01931227371096611, 0.05633695796132088, 1.2019696981674735, 0.5041871886494107, 3.370489432351836, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.05743277445435524, 0.21648256480693817, -0.05597541108727455
644916, -0.039121340960264206, -1.5896440744400024, -0.08101805299520493, 24.71997833251953, 0.9035046100616455, 1.6524693965911865, 3.1805496215820312, 0.10458750277757645, 0.13182570040225983, -0.015568580478429794, 0.019319649785757065, 0.05634579062461853, 1.2115057104830282, 0.5027022885967938, 3.367492094230179, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.013822165317833424, -0.02633347176015377, -0.19448022544384003
644926, -0.03978022560477257, -1.5904179811477661, -0.08191780000925064, 24.75179672241211, 0.9045507907867432, 1.6537874937057495, 3.183271646499634, 0.10465095192193985, 0.13180437684059143, -0.015570791438221931, 0.019315702840685844, 0.05634462460875511, 1.2161592807757304, 0.4940954814754548, 3.3715533665531017, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.08579955250024796, -0.4445304274559021, -0.538882315158844
644936, -0.03964606299996376, -1.5878634452819824, -0.08352256566286087, 24.78364372253418, 0.9055976271629333, 1.6551048755645752, 3.185990333557129, 0.10471397638320923, 0.13167403638362885, -0.01557394303381443, 0.01932193711400032, 0.05634065717458725, 1.2045162795476634, 0.5020498615659506, 3.373739905879707, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.1309709995985031, -0.023723682388663292, 0.08087944984436035
644946, -0.03847060725092888, -1.587951898574829, -0.08235340565443039, 24.81551742553711, 0.9066450595855713, 1.6564217805862427, 3.1887149810791016, 0.10477814823389053, 0.1316976696252823, -0.015586691908538342, 0.01931189000606537, 0.056333329528570175, 1.212064502133365, 0.49578200595766475, 3.3758435179332174, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.012081064283847809, 0.055802904069423676, 0.12801797688007355
644956, -0.03828370198607445, -1.5899938344955444, -0.08104939758777618, 24.8474178314209, 0.9076931476593018, 1.6577389240264893, 3.1914350986480713, 0.1048421710729599, 0.13173523545265198, -0.015583631582558155, 0.019311806187033653, 0.05637744069099426, 1.2121419442183339, 0.4939374916102679, 3.37338659470964, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.10352236032485962, -0.05784979090094566, -0.0169613566249609
644966, -0.038240961730480194, -1.5892419815063477, -0.08121944963932037, 24.879344940185547, 0.9087418913841248, 1.659056544303894, 3.1941566467285156, 0.10490424931049347, 0.13178490102291107, -0.015582422725856304, 0.019315745681524277, 0.05633191019296646, 1.2098069094259267, 0.4992014619466545, 3.3685327662537303, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.10193704068660736, -0.26990988850593567, -0.11093120276927948
644976, -0.038307227194309235, -1.587264060974121, -0.08213719725608826, 24.911300659179688, 0.9097912311553955, 1.6603752374649048, 3.196884870529175, 0.10496608912944794, 0.13195981085300446, -0.015582054853439331, 0.019322406500577927, 0.056351397186517715, 1.2058812435007165, 0.49157503477832165, 3.372780158234211, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.1505785882472992, -0.05611409246921539, -0.2832214832305908
644986, -0.0385582335293293, -1.5857003927230835, -0.08290030062198639, 24.943283081054688, 0.9108412265777588, 1.6616945266723633, 3.1996045112609863, 0.10502763837575912, 0.13190187513828278, -0.015575345605611801, 0.01932426169514656, 0.05634362995624542, 1.201093777884491, 0.49205951918736446, 3.368250010817215, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.33655333518981934, 0.1487164944410324, 0.23103146255016327
644996, -0.03933810815215111, -1.5850616693496704, -0.08243916928768158, 24.975292205810547, 0.9118918180465698, 1.6630138158798218, 3.202324151992798, 0.10508935153484344, 0.13196085393428802, -0.01558544859290123, 0.01933441497385502, 0.056303367018699646, 1.2093863780407559, 0.4985502960148267, 3.365813498080121, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.05581309273838997, 0.053688954561948776, -0.062047477811574936
645006, -0.038737330585718155, -1.586525797843933, -0.08238889276981354, 25.0073299407959, 0.9129430055618286, 1.664333701133728, 3.2050416469573975, 0.10515152662992477, 0.1320069134235382, -0.015570891089737415, 0.019326625391840935, 0.056338436901569366, 1.214706550094766, 0.512434356302208, 3.3734548448178763, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06095925718545914, 0.3562461733818054, 0.2784419357776642
645016, -0.03846282511949539, -1.5892059803009033, -0.07872923463582993, 25.03939437866211, 0.9139948487281799, 1.6656543016433716, 3.207759380340576, 0.10521507263183594, 0.13212154805660248, -0.01558045856654644, 0.019325511530041695, 0.056325554847717285, 1.2060828525184597, 0.502720582835309, 3.368009240252449, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.06023534759879112, 0.2311752587556839, 0.05504528805613518
645026, -0.03741013631224632, -1.5914583206176758, -0.08089615404605865, 25.07148551940918, 0.915047287940979, 1.6669758558273315, 3.2104787826538086, 0.10527773201465607, 0.13219155371189117, -0.01558332983404398, 0.019327465444803238, 0.05634523928165436, 1.2094965975648393, 0.49805722475352354, 3.372074765300624, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.11470350623130798, 0.03106524795293808, -0.22745974361896515
645036, -0.03800501674413681, -1.591562271118164, -0.08195488154888153, 25.10360336303711, 0.9161003828048706, 1.6682980060577393, 3.2132015228271484, 0.10533978790044785, 0.13222858309745789, -0.01558205857872963, 0.01931668259203434, 0.05635390430688858, 1.2124212318882353, 0.49272834627444695, 3.370249369852805, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.10038632899522781, -0.04956243559718132, 0.1221436932682991
645046, -0.0375833697617054, -1.5924906730651855, -0.08133013546466827, 25.13574981689453, 0.91715407371521, 1.6696200370788574, 3.215926170349121, 0.10539994388818741, 0.13218945264816284, -0.015568656846880913, 0.019326819106936455, 0.05632364749908447, 1.213757230290907, 0.5051120128622131, 3.3744321940007977, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.09589943289756775, 0.051573749631643295, -0.29640626907348633
645056, -0.03876728191971779, -1.594139814376831, -0.08176371455192566, 25.167922973632812, 0.9182083606719971, 1.6709413528442383, 3.218648672103882, 0.10546109825372696, 0.13207438588142395, -0.015570903196930885, 0.019317613914608955, 0.05634473264217377, 1.2134552204936273, 0.5051718364164515, 3.365369085840837, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.19043414294719696, 0.17208708822727203, 0.032594483345746994
645066, -0.03859008848667145, -1.5950164794921875, -0.0813046246767044, 25.200122833251953, 0.9192633032798767, 1.67226243019104, 3.2213780879974365, 0.10552163422107697, 0.1321491301059723, -0.015565287321805954, 0.0193233173340559, 0.0563368946313858, 1.2211453172639137, 0.49878237399468617, 3.373099382154588, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.022808363661170006, -0.025236399844288826, -0.2005622833967209
645076, -0.038395337760448456, -1.5952866077423096, -0.08114328980445862, 25.232349395751953, 0.9203188419342041, 1.6735841035842896, 3.224109649658203, 0.10558417439460754, 0.1321854144334793, -0.015572264790534973, 0.019336318597197533, 0.05635637789964676, 1.2004451610707092, 0.4966236148730161, 3.3750115899860207, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.08374232798814774, 0.08543816953897476, -0.001435877289623022
645086, -0.039098065346479416, -1.596787452697754, -0.08143100887537003, 25.264604568481445, 0.9213749766349792, 1.6749067306518555, 3.2268459796905518, 0.105646513402462, 0.132339745759964, -0.01558078732341528, 0.019323017448186874, 0.05632989853620529, 1.206680912899373, 0.506452742629051, 3.3705580424132777, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.08277491480112076, 0.16018225252628326, -0.20613659918308258
645096, -0.038282427936792374, -1.5979278087615967, -0.08279524743556976, 25.296886444091797, 0.9224317669868469, 1.676230788230896, 3.229581117630005, 0.10570846498012543, 0.13246499001979828, -0.015538617968559265, 0.019308961927890778, 0.05651259422302246, 1.1410878460415363, 0.5647174588961263, 3.375033128317435, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.020254550501704216, -0.04565111920237541, -0.04320825636386871
645106, -0.03939620032906532, -1.6000597476959229, -0.08011824637651443, 25.329195022583008, 0.9234891533851624, 1.6775548458099365, 3.2323126792907715, 0.10577140748500824, 0.13235312700271606, -0.015565800480544567, 0.01932256668806076, 0.05633418262004852, 1.2099764343946107, 0.5005258772358445, 3.372910430281939, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.10131316632032394, 0.3665963411331177, 0.03883883357048035
645116, -0.03998687118291855, -1.6008120775222778, -0.08099821209907532, 25.36153221130371, 0.9245471954345703, 1.6788781881332397, 3.235048294067383, 0.10583313554525375, 0.13230790197849274, -0.015569891780614853, 0.019326863810420036, 0.056331075727939606, 1.2119722635378847, 0.5029087573342679, 3.3706878653210626, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.19465970993041992, -0.2467420995235443, 0.08998847752809525
645126, -0.03943907842040062, -1.601768970489502, -0.08064191788434982, 25.393896102905273, 0.925605833530426, 1.6802011728286743, 3.237788200378418, 0.1058967188000679, 0.13228575885295868, -0.015568597242236137, 0.019328750669956207, 0.05636191740632057, 1.2053204362416148, 0.5028945311358655, 3.375126485441876, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.06994350254535675, 0.4519006013870239, 0.023939091712236404
645136, -0.03890983760356903, -1.6031100749969482, -0.08108711242675781, 25.426288604736328, 0.9266651272773743, 1.681524395942688, 3.2405319213867188, 0.1059614047408104, 0.13236679136753082, -0.015565728768706322, 0.019330868497490883, 0.056357212364673615, 1.2168901037685478, 0.5084930498359483, 3.368360072886251, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.11100887507200241, -0.09337645024061203, -0.4540599584579468
645146, -0.03820014372467995, -1.6049468517303467, -0.08142030984163284, 25.458707809448242, 0.927725076675415, 1.6828479766845703, 3.2432749271392822, 0.10602506995201111, 0.13234010338783264, -0.015577503480017185, 0.01932569406926632, 0.05633525550365448, 1.2055905430506144, 0.49760822348852685, 3.3764262540594, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.016967415809631348, 0.1325709968805313, 0.2788379192352295
645156, -0.03897571563720703, -1.6061813831329346, -0.08174959570169449, 25.491153717041016, 0.9287856221199036, 1.6841706037521362, 3.246016502380371, 0.10608772188425064, 0.13219620287418365, -0.015571415424346924, 0.019331365823745728, 0.05634051188826561, 1.2151024651673352, 0.502620971004859, 3.371197738248904, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.018449241295456886, 0.013555082492530346, -0.012993168085813522
645166, -0.03899460658431053, -1.6072343587875366, -0.08218325674533844, 25.52362823486328, 0.9298468232154846, 1.6854922771453857, 3.248763084411621, 0.10614918917417526, 0.13213291764259338, -0.015562898479402065, 0.019329458475112915, 0.0563482828438282, 1.2206677868393006, 0.5023535165000226, 3.378397273662171, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.09305799752473831, -0.3651285767555237, -0.28920063376426697
645176, -0.03939269110560417, -1.605378270149231, -0.08401014655828476, 25.556129455566406, 0.9309086203575134, 1.6868128776550293, 3.251509666442871, 0.10621190071105957, 0.13199132680892944, -0.015553644858300686, 0.019335459917783737, 0.05635179951786995, 1.2094534206751586, 0.5051117891074455, 3.36946136595232, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.1444648653268814, -0.23409049212932587, 0.02653423883020878
645186, -0.03951931744813919, -1.6051044464111328, -0.08400464802980423, 25.58865737915039, 0.9319710731506348, 1.6881322860717773, 3.2542593479156494, 0.10627459734678268, 0.13189202547073364, -0.015530714765191078, 0.019323386251926422, 0.05648275464773178, 1.1447588655492156, 0.5676057560932293, 3.375376126260599, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.09039457142353058, -0.1454693228006363, 0.0013885594671592116
645196, -0.03890205919742584, -1.6043096780776978, -0.08452309668064117, 25.621213912963867, 0.9330341219902039, 1.6894522905349731, 3.2570149898529053, 0.10633818060159683, 0.13210153579711914, -0.015571268275380135, 0.019341282546520233, 0.056341901421546936, 1.2104970884178878, 0.5009515654205074, 3.3744573838440086, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.002607953967526555, 0.1383826732635498, -0.15702667832374573
645206, -0.03930802643299103, -1.6045666933059692, -0.08616907149553299, 25.653797149658203, 0.9340978264808655, 1.690774917602539, 3.259773015975952, 0.10640201717615128, 0.13241684436798096, -0.015555992722511292, 0.019331200048327446, 0.05635543540120125, 1.2246339371326314, 0.5004253939400769, 3.37529951863204, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.24294650554656982, 0.31573498249053955, 0.13784050941467285
645216, -0.03906890004873276, -1.6065614223480225, -0.08696175366640091, 25.68640899658203, 0.9351621866226196, 1.6921000480651855, 3.262525796890259, 0.10646463930606842, 0.1326008439064026, -0.015566027723252773, 0.01933627389371395, 0.05633862689137459, 1.201271668641915, 0.5081250356015801, 3.3740104251050185, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.056711889803409576, -0.03214528411626816, -0.06950026005506516
645226, -0.03789835795760155, -1.6072431802749634, -0.08784838765859604, 25.71904754638672, 0.9362271428108215, 1.693426251411438, 3.2652745246887207, 0.10652781277894974, 0.13263902068138123, -0.015576609410345554, 0.019331790506839752, 0.056332334876060486, 1.2055868411291404, 0.5054408540958661, 3.3738796396086204, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.02107970044016838, 0.02699594385921955, -0.18011769652366638
645236, -0.03832696005702019, -1.6087027788162231, -0.08814403414726257, 25.7517147064209, 0.937292754650116, 1.6947520971298218, 3.2680230140686035, 0.10659044235944748, 0.13252419233322144, -0.015568678267300129, 0.019322911277413368, 0.056336384266614914, 1.2081044246720063, 0.5106048736333548, 3.37242985925838, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.1129063069820404, 0.5853849053382874, 0.4366438686847687
